hash,authors,committer,changes_FileNum,changed_files,message,bug_id
a3995171a8e2f48bbc9840da86ab707200d0faf7,dennisbyrne,dennisbyrne,1,['impl/src/test/java/org/apache/myfaces/el/TestConverter.java'],removed unused Converter impl,
b27dd79b4cab81acd813e2d4b2d9cf2d6dff8f95,dennisbyrne,dennisbyrne,19,"['impl/src/main/java/org/apache/myfaces/application/ActionListenerImpl.java', 'impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java', 'impl/src/main/java/org/apache/myfaces/application/TreeStructureManager.java', 'impl/src/main/java/org/apache/myfaces/application/jsp/JspStateManagerImpl.java', 'impl/src/main/java/org/apache/myfaces/application/jsp/JspViewHandlerImpl.java', 'impl/src/main/java/org/apache/myfaces/config/ManagedBeanBuilder.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigDispenserImpl.java', 'impl/src/main/java/org/apache/myfaces/context/portlet/PortletExternalContextImpl.java', 'impl/src/main/java/org/apache/myfaces/context/servlet/CookieMap.java', 'impl/src/main/java/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java', 'impl/src/main/java/org/apache/myfaces/el/ELParserHelper.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ManagedBeanResolver.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ResourceBundleResolver.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ScopedAttributeResolver.java', 'impl/src/main/java/org/apache/myfaces/portlet/MyFacesGenericPortlet.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlLabelRenderer.java', 'impl/src/main/java/org/apache/myfaces/taglib/core/ViewTag.java', 'impl/src/main/java/org/apache/myfaces/util/ViewIterator.java', 'impl/src/main/java/org/apache/myfaces/util/bundle/BundleUtils.java']","cleaned up more low hanging fruit, code reduction, extra else blocks",
b55628b8db1a229b6aec0d08c4d6abc570409db3,dennisbyrne,dennisbyrne,17,"['api/src/main/java/javax/faces/FactoryFinder.java', 'api/src/main/java/javax/faces/component/UIComponent.java', 'api/src/main/java/javax/faces/component/UIComponentBase.java', 'api/src/main/java/javax/faces/component/_ComponentAttributesMap.java', 'api/src/main/java/javax/faces/component/_ComponentUtils.java', 'api/src/main/java/javax/faces/component/_MessageUtils.java', 'api/src/main/java/javax/faces/component/_SharedRendererUtils.java', 'api/src/main/java/javax/faces/convert/_MessageUtils.java', 'api/src/main/java/javax/faces/validator/DoubleRangeValidator.java', 'api/src/main/java/javax/faces/validator/LongRangeValidator.java', 'api/src/main/java/javax/faces/validator/ValidatorException.java', 'api/src/main/java/javax/faces/validator/_MessageUtils.java', 'api/src/main/java/javax/faces/webapp/AttributeTag.java', 'api/src/main/java/javax/faces/webapp/ConverterTag.java', 'api/src/main/java/javax/faces/webapp/UIComponentClassicTagBase.java', 'api/src/main/java/javax/faces/webapp/UIComponentTag.java', 'api/src/main/java/javax/faces/webapp/ValidatorTag.java']","code reduction, removed extra else blocks for api",
de90bca61a902295d1be60c8d1ac2bc759b92f09,dennisbyrne,dennisbyrne,20,"['api/src/main/java/javax/faces/component/UIForm.java', 'api/src/main/java/javax/faces/webapp/UIComponentBodyTag.java', 'api/src/main/java/javax/faces/webapp/UIComponentTag.java', 'api/src/main/java/javax/faces/webapp/ValidatorTag.java', 'impl/src/main/java/org/apache/myfaces/application/ActionListenerImpl.java', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigValidator.java', 'impl/src/main/java/org/apache/myfaces/config/ManagedBeanBuilder.java', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotatedManagedBeanHandler.java', 'impl/src/main/java/org/apache/myfaces/context/servlet/SessionMap.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/implicitobject/ImplicitObjectResolver.java', 'impl/src/main/java/org/apache/myfaces/webapp/AbstractMyFacesListener.java', 'impl/src/test/java/org/apache/myfaces/config/AbstractManagedBeanBuilderTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/FacesConfigValidatorTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedExceptionManagedBeanHandlerTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedManagedBeanHandlerTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedRuntimeExceptionManagedBeanHandlerTestCase.java', 'impl/src/test/java/org/apache/myfaces/renderkit/html/HtmTextRendererTest.java', 'impl/src/test/java/org/apache/myfaces/renderkit/html/HtmlMessagesRendererTest.java', 'impl/src/test/java/org/apache/myfaces/test/AbstractClassElementTestCase.java']","cleaned up some of the low hanging fruit ... unused imports, classes, methods and references",
ad090006e10dbafeda05eec1e870704033be10a5,,,5,"['api/pom.xml', 'api/src/test/java/javax/faces/application/StateManagerTest.java', 'impl/pom.xml', 'impl/src/main/java/org/apache/myfaces/el/ELParserHelper.java', 'pom.xml']","revert r511671
current12/pom.xml is not the right place for the versions of dependencies.",
1e485a6c9267f6abbbfd73450aaf5dcac8cf61e8,,,2,"['impl/src/main/java/org/apache/myfaces/el/convert/VariableResolverToELResolver.java', 'impl/src/test/java/org/apache/myfaces/el/unified/ResolverBuilderBaseTest.java']",StackOverflowException fixed,
af1390fd4c798b3b9c296c57a6d150f33dddac02,,,5,"['api/pom.xml', 'api/src/test/java/javax/faces/application/StateManagerTest.java', 'impl/pom.xml', 'impl/src/main/java/org/apache/myfaces/el/ELParserHelper.java', 'pom.xml']","fix for MYFACES-1542
versions for dependencies are now managed in dependencyManagement of current12/pom.xml (this pom needs to be added to continuum to work)
+ updated dependecies to use latest versions
TODO: add current12/pom.xml to continuum (until then the MyFaces 1.2 builds will fail!)
TODO: also specify versions of used maven plugins to ensure reproduceable builds (maven don't update released plugins automatically)",
b471a0b6d88d306870173955298096ef3ab416ce,dennisbyrne,dennisbyrne,2,"['impl/pom.xml', 'impl/src/test/java/org/apache/myfaces/config/AbstractManagedBeanBuilderTestCase.java']","bringing Myfaces889TestCase back into the test suite
cleaned up resources for AbstractManagedBeanBuilderTestCase",
1a4e0fc74cf28f187185bd60b75c70ee703b2f7f,dennisbyrne,dennisbyrne,3,"['api/pom.xml', 'api/src/test/java/javax/faces/Messages_xx_TEST.java', 'api/src/test/java/javax/faces/component/UIComponentBaseTest.java']","MYFACES-1321 bringing UIComponentBaseTest back into the suite
removed unused class Messages_xx_TEST",MYFACES-1321
e78d8f4e689e8453a28430e8b21f2814240d91dd,dennisbyrne,dennisbyrne,1,['pom.xml'],removing java.net repositories from the build,
6972a641fe1fb245dc5a3a868e4641889f7943dc,matzew,matzew,4,"['api/pom.xml', 'api/src/test/java/javax/faces/application/MockApplication.java', 'impl/pom.xml', 'impl/src/test/java/org/apache/myfaces/el/unified/ResolverBuilderBaseTest.java']","using Shale 1.1.0-SNAPSHOT for testing/mock
removed the dependency to 1.0.4-SNAPSHOT, which was already released. Now, we are on Shale 1.1.0-SNAPSHOT",
5d0ddaca2470d8e8e81206674adfdfa34449f7ee,dennisbyrne,dennisbyrne,12,"['impl/src/main/java/org/apache/myfaces/config/ManagedBeanBuilder.java', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotatedManagedBeanHandler.java', 'impl/src/main/java/org/apache/myfaces/webapp/AbstractMyFacesListener.java', 'impl/src/main/java/org/apache/myfaces/webapp/MyFacesHttpSessionAttributeListener.java', 'impl/src/main/java/org/apache/myfaces/webapp/MyFacesHttpSessionListener.java', 'impl/src/main/java/org/apache/myfaces/webapp/MyFacesServletContextListener.java', 'impl/src/main/java/org/apache/myfaces/webapp/MyFacesServletRequestListener.java', 'impl/src/main/java/org/apache/myfaces/webapp/MyfacesServletRequestAttributeListener.java', 'impl/src/main/java/org/apache/myfaces/webapp/StartupServletContextListener.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedExceptionManagedBeanHandlerTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedManagedBeanHandlerTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedRuntimeExceptionManagedBeanHandlerTestCase.java']",MYFACES-1246 implemented @PreDestroy,MYFACES-1246
d52b7bf860a74e0f4c56d1e5c85c8fb6a3d2b6fe,,,1,['impl/pom.xml'],"updated dependencies
use test classes from myfaces api
use javax.el:el-api instead of jasper el api
market dep to geronimo javax.annotation to provided",
4d2f738dee160f04353c23fb90500ad32d6b43c2,,,24,"['impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java', 'impl/src/main/java/org/apache/myfaces/el/DefaultPropertyResolver.java', 'impl/src/main/java/org/apache/myfaces/el/MethodBindingImpl.java', 'impl/src/main/java/org/apache/myfaces/el/PropertyResolverImpl.java', 'impl/src/main/java/org/apache/myfaces/el/ResolverForJSPInitializer.java', 'impl/src/main/java/org/apache/myfaces/el/ValueBindingImpl.java', 'impl/src/main/java/org/apache/myfaces/el/VariableResolverImpl.java', 'impl/src/main/java/org/apache/myfaces/el/convert/PropertyResolverToELResolver.java', 'impl/src/main/java/org/apache/myfaces/el/convert/VariableResolverToELResolver.java', 'impl/src/main/java/org/apache/myfaces/el/unified/ELResolverBuilder.java', 'impl/src/main/java/org/apache/myfaces/el/unified/ResolverBuilderBase.java', 'impl/src/main/java/org/apache/myfaces/el/unified/ResolverBuilderForJSP.java', 'impl/src/main/java/org/apache/myfaces/el/unified/ResolverFactoryForFaces.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/CustomResolverBase.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/FacesCompositeELResolver.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ResolverForFaces.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ResolverForJSP.java', 'impl/src/main/java/org/apache/myfaces/webapp/DefaultFacesInitializer.java', 'impl/src/main/java/org/apache/myfaces/webapp/FacesInitializer.java', 'impl/src/main/java/org/apache/myfaces/webapp/MyFacesServlet.java', 'impl/src/main/java/org/apache/myfaces/webapp/StartupServletContextListener.java', 'impl/src/test/java/org/apache/myfaces/el/unified/NoOpElResolver.java', 'impl/src/test/java/org/apache/myfaces/el/unified/NoOpPropertyResolver.java', 'impl/src/test/java/org/apache/myfaces/el/unified/ResolverBuilderBaseTest.java']","various fixes for MYFACES-1274:
faces config el-resolver support
fix resolver for faces/jsp setup
VariableResolverImpl do not handle manged beans
Application#getVariableResolver() and Application#getPropertyResolver
removed MethodBindingImpl (replaced by unified EL)
removed ValueBindingImpl (replaced by unified EL)
improve initialization of myfaces through ServletContextListener
+formatting
+generics used
TODO: tests",
a39a7e535b40604052e9f7f0b14d225e2f4759ad,,,1,['impl/src/main/resources/org/apache/myfaces/resource/standard-faces-config.xml'],work in progress for MYFACES-1274,
553e2eb965ccad165c503bdb01e2660219dcb977,,,4,"['impl/src/main/java/org/apache/myfaces/config/FacesConfigDispenser.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigValidator.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java', 'impl/src/main/java/org/apache/myfaces/config/RuntimeConfig.java']","added faces-config el-resolver handling
work in progress for MYFACES-1274",
339315ffef29e5c13e5d0fef6891438ead44457f,,,4,"['impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java', 'impl/src/main/java/org/apache/myfaces/application/TreeStructureManager.java', 'impl/src/main/java/org/apache/myfaces/application/jsp/JspStateManagerImpl.java', 'impl/src/main/java/org/apache/myfaces/el/ELParserHelper.java']",generic types,
4512dedd58366be4835430afd7b52ad28c1d1408,,,1,['impl/src/test/java/org/apache/myfaces/application/ApplicationImplTest.java'],"Tests for new <resource-bundle> config
TODO: add remaining tests for ApplicationImpl",
3484c41f8b5bfbc4ee574523bf8e94dacae36299,,,2,"['impl/src/test/java/org/apache/myfaces/test/AssertThrowables.java', 'impl/src/test/java/org/apache/myfaces/test/TestRunnable.java']",Support classes to test exceptions,
3e09235f1f19be0fd3d405b3bd82e0b94c35e776,,,1,['api/pom.xml'],make test classes available for dependencies,
6074170d9ce0b83c2113b74782a25a0f9ecdd3a4,,,1,['api/src/main/java/javax/faces/application/Application.java'],suppress deprecated warnings,
36623d6dd0e525efe7fb8b0923f5213487d3b55f,,,2,"['impl/src/main/java/org/apache/myfaces/util/DebugUtils.java', 'impl/src/main/java/org/apache/myfaces/util/ViewIterator.java']",generic types,
99d92f9108b079ad59c157ef8d7a2423b07c6620,,,2,"['impl/src/main/java/org/apache/myfaces/renderkit/RenderKitFactoryImpl.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlRenderKitImpl.java']",generic types,
0c0729917947408fe1ea152e002c2a278eb6f8b9,,,2,"['impl/src/main/java/org/apache/myfaces/lifecycle/LifecycleImpl.java', 'impl/src/main/java/org/apache/myfaces/lifecycle/PhaseListenerManager.java']",generic types,
ab98e84fa4dae224ff82db07100f962702c65ddd,,,1,['impl/src/main/java/org/apache/myfaces/context/servlet/RequestHeaderValuesMap.java'],generic types,
a48a21b727e96635b748af43604d8e5fc68dc431,,,1,['impl/src/main/java/org/apache/myfaces/context/portlet/RequestHeaderValuesMap.java'],generic types,
a5ce7664f869b667f9d16f25dccf39d89aaa071f,,,1,['impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigDispenserImpl.java'],"added faces-config el-resolver handling
work in progress for MYFACES-1274",
d3030e2dc854e7505a2b2961ce3fd8a6103fb79a,,,1,['api/src/test/java/javax/faces/application/MockApplication.java'],mock application for 1.2,
81c68fb4efed65b38c4a999c6bf923d481f998f2,dennisbyrne,dennisbyrne,5,"['impl/src/main/java/org/apache/myfaces/config/ManagedBeanBuilder.java', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotatedManagedBeanHandler.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedExceptionManagedBeanHandlerTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedManagedBeanHandlerTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedRuntimeExceptionManagedBeanHandlerTestCase.java']","12 passing tests for @PreDestroy, refactored AnnotatedManagedBeanHandler
@PreDestroy still not being called by the implementation though",
dbdfdcc023736985295107b01e2fdeb173027daf,,,1,['impl/src/main/java/org/apache/myfaces/el/unified/resolver/implicitobject/ImplicitObjectResolver.java'],generics,
cc8c06c80207eec9bb3111428dbb60fff76b0189,,,2,"['impl/src/main/java/org/apache/myfaces/el/unified/resolver/ResourceBundleResolver.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ScopedAttributeResolver.java']",generics,
2f152430b37ca3c97b4479035b2646f310134560,,,1,['impl/src/main/java/org/apache/myfaces/el/convert/VariableResolverToELResolver.java'],generics,
fd279cf33ee0dc40245118c7b235fbc1bd2f18cf,,,1,['impl/src/main/java/org/apache/myfaces/el/convert/PropertyResolverToELResolver.java'],"get expressionFactory only when needed
+ generics",
80321745b827409d7fea233f15d0f22c2f468690,,,1,['api/src/test/java/javax/faces/context/MockFacesContext.java'],add mock for 1.2 facescontext,
092e90acfbf1c75da85b10895559c90f65ac2528,,,1,['impl/src/main/java/org/apache/myfaces/el/unified/FacesELContext.java'],import clean up,
cb4b4308c866deed910dedce782f1bf67f4e98ab,dennisbyrne,dennisbyrne,1,['impl/pom.xml'],committing dependency for javax.annotaion.*,
0b3d72e6d41ddfd7394ca987553f82392d37eecf,dennisbyrne,dennisbyrne,1,['impl/src/main/java/org/apache/myfaces/el/VariableResolverImpl.java'],oops,
bc8a1472db859abfcfe663804f2e8228931834d6,dennisbyrne,dennisbyrne,8,"['impl/src/main/java/org/apache/myfaces/config/ManagedBeanBuilder.java', 'impl/src/main/java/org/apache/myfaces/config/annotation/AnnotatedManagedBeanHandler.java', 'impl/src/main/java/org/apache/myfaces/el/VariableResolverImpl.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ManagedBeanResolver.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedExceptionManagedBeanHandlerTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedManagedBean.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedManagedBeanHandlerTestCase.java', 'impl/src/test/java/org/apache/myfaces/config/annotation/AnnotatedRuntimeExceptionManagedBeanHandlerTestCase.java']","implemented sectoin 5.4.1 as far as @PostConstruct is concerned, @PreDestroy is still left
refactored ManagedBeanBuilder and both Resolvers",
e7c98a72553b17905bda6fb1636f4f6e476c1f8b,,,1,['api/src/main/java/javax/faces/convert/EnumConverter.java'],removed by accident,
d173281d59dbc4eebbf7b1e7b1e91955c575489b,,,1,['api/src/main/java/javax/faces/component/_ComponentFacetMap.java'],"inject generic types
see MYFACES-1262",
60eb0eb09df079ae06b96c834d6a0b40e5b88edb,,,1,['api/src/main/java/javax/faces/component/UIColumn.java'],getter for footer and header should call getFacet on base class,
0431edd0081297dc99b3f62e0ccbc37d27b9bd75,,,17,"['api/src/main/java/javax/faces/FactoryFinder.java', 'api/src/main/java/javax/faces/component/UIColumn.java', 'api/src/main/java/javax/faces/component/UIComponent.java', 'api/src/main/java/javax/faces/component/UIComponentBase.java', 'api/src/main/java/javax/faces/component/_AttachedListStateWrapper.java', 'api/src/main/java/javax/faces/component/_ComponentAttributesMap.java', 'api/src/main/java/javax/faces/component/_ComponentChildrenList.java', 'api/src/main/java/javax/faces/component/_ComponentFacetMap.java', 'api/src/main/java/javax/faces/component/_SelectItemsIterator.java', 'api/src/main/java/javax/faces/component/_SelectItemsUtil.java', 'api/src/main/java/javax/faces/component/_SharedRendererUtils.java', 'api/src/main/java/javax/faces/context/FacesContext.java', 'api/src/main/java/javax/faces/convert/EnumConverter.java', 'api/src/main/java/javax/faces/event/PhaseId.java', 'api/src/main/java/javax/faces/model/DataModel.java', 'api/src/main/java/javax/faces/model/ResultSetDataModel.java', 'api/src/main/java/javax/faces/webapp/UIComponentClassicTagBase.java']","inject generic types
see MYFACES-1262",
112cfd93a738aae024fe80b451ffbfc83bf3f7ec,,,6,"['impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/Attribute.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/ListEntries.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/ManagedBean.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/MapEntries.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/NavigationRule.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/Property.java']",inject generic types,
27eaa4ea3f567f82aa24118b85716c80772e1f2b,,,1,['impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/Converter.java'],inject generic types,
02cc049db425097beffeb56906ea647632d48e4f,,,16,"['impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigDispenser.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigUnmarshaller.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java', 'impl/src/main/java/org/apache/myfaces/config/RuntimeConfig.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigDispenserImpl.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/Application.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/Converter.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/Factory.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/LocaleConfig.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/RenderKit.java', 'impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/ResourceBundle.java', 'impl/src/test/java/org/apache/myfaces/config/impl/digister/DigesterFacesConfigUnmarshallerImplTest.java', 'impl/src/test/resources/org/apache/myfaces/config/impl/digister/application-config.xml', 'impl/src/test/resources/org/apache/myfaces/config/impl/digister/empty-config.xml']","work in progress 
JSR-252 Issue #54: Added new extension elements to the Faces XML schema. 
https://issues.apache.org/jira/browse/MYFACES-1223
+support resource bundles
+generic types injected
+formatting
+tests",
209c546e039043b4e633192f6c69ee690435061b,,,1,['api/src/main/java/javax/faces/application/Application.java'],inject generic types,
d06d26383be900a5f03b4568fd3bcda5a6257374,,,1,['impl/src/main/java/org/apache/myfaces/config/impl/digester/elements/FacesConfig.java'],inject generic types,
40e4b23f0257b41a2823ae5cb688e0bd24cb533e,,,1,['impl/src/main/resources/org/apache/myfaces/resource/web-facesconfig_1_2.xsd'],add 1.2 xsd,
98b71b4cbbc253507408f67c9e2a39f62ce464c6,,,2,"['api/src/main/java/javax/faces/lifecycle/LifecycleFactory.java', 'impl/src/main/java/org/apache/myfaces/lifecycle/LifecycleFactoryImpl.java']",apply generc types,
3796637116adeae96cd26e70d14767f3ff3311e6,matzew,matzew,1,['pom.xml'],added dist. mgmnt,
772d97775a738772afed7f7d7bca167c20820aac,matzew,matzew,1,['impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java'],quick fix to not add the defaultFactory twice,
d5bd7280e0780d94c92973ddcf698e92b5fdcbd4,,,1,['api/pom.xml'],added some info about clirr-maven-plugin,
bc6628fa128e2d69cb4fa43523c6c45e890f7b95,matzew,matzew,1,['impl/src/main/java/org/apache/myfaces/application/ApplicationFactoryImpl.java'],removed import,
7ce52d04a9a555afed4e709fbbeef8b8c89b6964,,,3,"['impl/src/test/java/org/apache/myfaces/renderkit/html/HtmTextRendererTest.java', 'impl/src/test/java/org/apache/myfaces/renderkit/html/HtmlCheckboxRendererTest.java', 'impl/src/test/java/org/apache/myfaces/renderkit/html/HtmlRadioRendererTest.java']",generated id is now j_id to since ri uses j_id,
32115ce448e92058b5eface6fdcddf2d0f718610,,,1,['api/pom.xml'],try to fix build problem,
90e2ebcb2881c23d816b0dc4863b63a5341cb292,,,7,"['api/pom.xml', 'api/src/main/java-templates/javax/faces/component/UIViewRootTemplate.java', 'api/src/main/java/javax/faces/webapp/UIComponentClassicTagBase.java', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'api/src/main/java/javax/faces/webapp/UIComponentTag.java', 'api/src/main/java/javax/faces/webapp/UIComponentTagBase.java', 'api/src/main/java/javax/faces/webapp/ValidatorTag.java']",make 1.2 api binary compatible with the ri,
8f21a0e3a6b85095b2a45001c2de387225437347,,,2,"['api/src/test/java/javax/faces/application/ApplicationTest.java', 'api/src/test/java/org/apache/myfaces/ExceptionTestCase.java']",tests added,
bd2f67d605ce36a71602f33f07ec759c659de24f,,,3,"['impl/src/main/java/org/apache/myfaces/el/unified/resolver/CustomResolverBase.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ResolverForFaces.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ResolverForJSP.java']","ResolverForJSP must not uses resolvers for faces
The default constructor of ResolverForFaces was implicit invoked by ResolverForJSP",
18063a9fb48438725f615c346d5a49bf69baac57,,,3,"['impl/src/main/java/org/apache/myfaces/el/unified/resolver/ManagedBeanResolver.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ResourceBundleResolver.java', 'impl/src/main/java/org/apache/myfaces/el/unified/resolver/ScopedAttributeResolver.java']","applied patch from Paul McMahan
fixes MYFACES-1536",
068fd59540a3e48ce12933546504031ca758558f,,,1,['impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java'],spec requires a IllegalStateException if variable or property resolvers where set after the first request is processed,
c24aa12d7be1129a80ac8591e10c4de68d917476,,,1,['impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java'],add null check to setVariableResolver,
d606892f1132302e7961ef04e36528896fbf2bba,,,1,['impl/src/test/java/org/apache/myfaces/renderkit/html/HtmlMessagesRendererTest.java'],"test disabled, as it is not working on different jvm",
9858f9be1039f3d9992db5ab618115aec36ace54,,,1,['api/src/main/java/javax/faces/context/ResponseWriter.java'],Method writeText not expected to be abstract,
9185d84a8be094677eb6e7b4d220dcfe4c690dd8,,,1,['build/src/main/resources/META-INF/maven-faces-plugin/components/javax/faces/html/HtmlOutputLink.xml'],Fixed wrong tag class and name for the autogeneration of outputLink,
d586a9fcfa6d532acb2391616801d2456879485d,,,1,['build/src/main/resources/META-INF/maven-faces-plugin/components/includes/ui/_DataProperties.xml'],Fixes MYFACES-1521 (tag class generator (datatable . setVar())),
ea20237d25ab6823ef131007a33a51fe8291a993,matzew,matzew,1,['impl/src/main/java/org/apache/myfaces/webapp/StartupServletContextListener.java'],calling setServletContext() after init is done,
0e15ee31525f6a30287ac632a46d9b0c2610af04,,,1,['impl/src/main/java/org/apache/myfaces/application/jsp/JspViewHandlerImpl.java'],Out System.out!,
c395f3393e553d9326a9c0f6574cabd824f6f5d6,,,7,"['api/src/main/java/javax/faces/component/UIComponentBase.java', 'impl/pom.xml', 'impl/src/main/java/org/apache/myfaces/application/jsp/JspStateManagerImpl.java', 'impl/src/main/java/org/apache/myfaces/application/jsp/JspViewHandlerImpl.java', 'impl/src/main/java/org/apache/myfaces/lifecycle/RestoreViewExecutor.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlResponseStateManager.java', 'impl/src/main/java/org/apache/myfaces/taglib/core/ViewTag.java']",JSR 252 - State management implementation complete,
e630302dc56e4af73bba981512b4fa303d644e40,,,8,"['api/src/main/java/javax/faces/application/StateManager.java', 'api/src/main/java/javax/faces/render/ResponseStateManager.java', 'impl/pom.xml', 'impl/src/main/java/org/apache/myfaces/application/jsp/JspStateManagerImpl.java', 'impl/src/main/java/org/apache/myfaces/application/jsp/JspViewHandlerImpl.java', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java', 'impl/src/main/java/org/apache/myfaces/renderkit/html/HtmlResponseStateManager.java', 'impl/src/main/java/org/apache/myfaces/webapp/StartupServletContextListener.java']",1.2 implementation issues for the State related classes. Implemented rendering of the view state in the page.,
b982eb81d44e6335427a7779673f0cfda36a43ab,,,3,"['build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/SizeProperty.xml', 'build/src/main/resources/META-INF/maven-faces-plugin/components/includes/html/_InputTextFieldsProperties.xml', 'impl/src/test/java/org/apache/myfaces/renderkit/html/HtmTextRendererTest.java']",JSR-252: Fixed default values for UIInput. Added simple test  for the text renderer,JSR-252
cc19dd1ff7eff18a671cc97f99363b11ec8b7e66,,,4,"['impl/src/main/java/org/apache/myfaces/application/jsp/JspViewHandlerImpl.java', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImpl.java', 'impl/src/main/java/org/apache/myfaces/taglib/core/ViewTag.java']","JspViewHandlerImpl now working an rendering output to the page. Created wrapper for the response, so the rendered code can be mixed with other code. Flushing when the view tag is started",
b70b5ff22aee0f9ad22273ab7eec557e98d6cd73,,,2,"['impl/src/main/java/org/apache/myfaces/application/jsp/JspViewHandlerImpl.java', 'impl/src/main/java/org/apache/myfaces/application/jsp/ViewResponseWrapper.java']","Now the renderers output is rendered in the page, but not other content yet",
96ba34fffc87f5c681de6cdba4b7eee9daeba1a8,,,1,['impl/src/main/java/org/apache/myfaces/application/jsp/JspViewHandlerImpl.java'],Partial-unfinished implementation of the ViewHandler,Partial-
0e625167f58278954fddd2d8d6bb95c2ecb7b094,,,1,['impl/src/main/java/org/apache/myfaces/el/unified/FacesELContext.java'],Removed commons-el usage,
8d703fdfa3d1ccf965c48baa835620bc2dbcd61a,,,1,['impl/src/main/java/org/apache/myfaces/application/ApplicationImpl.java'],Implementation of getResourceBundle method,
