hash,authors,committer,changes_FileNum,changed_files,message,bug_id
2d9ab40595f5df0019bf9285f40c33bfdf5499c9,dionusos,dionusos,2,"['core/src/test/java/org/apache/oozie/service/TestHAShareLibService.java', 'release-log.txt']",OOZIE-3689 Remove usage of commons-httpclient due to EOL (jmakai via dionusos),OOZIE-3689
e78ffb56310f4bee7ac053a448b2f25437f22321,dionusos,dionusos,2,"['core/src/main/java/org/apache/oozie/test/EmbeddedServletContainer.java', 'release-log.txt']",OOZIE-3688 Introduce retry mechanism when starting embedded servlet containers in unit tests (jmakai via dionusos),OOZIE-3688
7ce603f3ec71a87b8f5b335c8c7602db9b44ed23,dionusos,dionusos,3,"['core/src/test/java/org/apache/oozie/command/coord/TestCoordActionInputCheckXCommand.java', 'core/src/test/java/org/apache/oozie/test/XTestCase.java', 'release-log.txt']",OOZIE-3685 Repair flaky testCoordActionInputCheckXCommandUniqueness unit test (jmakai via dionusos),OOZIE-3685
6a7b5e0d1c46d57abb4c406379ac82e437ad2cfc,dionusos,dionusos,2,"['core/src/test/java/org/apache/oozie/command/wf/TestWorkflowActionRetryInfoXCommand.java', 'release-log.txt']",OOZIE-3686 Repair flaky testRetryConsoleUrlForked unit test (jmakai via dionusos),OOZIE-3686
87b812465fb05d2b77230a58bc1bf49bb86acdd3,dionusos,dionusos,2,"['core/src/main/java/org/apache/oozie/action/hadoop/SparkActionExecutor.java', 'release-log.txt']",OOZIE-3684 Migrate to commons-lang3 again (jmakai via dionusos),OOZIE-3684
6a26b1c29e02c547ecbb5f8f4350d9417bfa74d2,dionusos,dionusos,2,"['core/src/main/resources/ssh-wrapper.sh', 'release-log.txt']",OOZIE-3682 Prepare ssh-wrapper script to handle callback specific arguments with quotes (jmakai via dionusos),OOZIE-3682
3a932ad1cd7e294576b03c48bbd28e691ad6f58b,dionusos,dionusos,2,"['core/src/test/java/org/apache/oozie/sla/TestSLACalculatorMemory.java', 'release-log.txt']",OOZIE-3683 Fix intermittent unit test failure in testLoadOnRestart (jmakai via dionusos),OOZIE-3683
83f9c9e1341d96f3c105904d47f134215210c6d8,dionusos,dionusos,3,"['core/src/main/java/org/apache/oozie/service/JPAService.java', 'core/src/test/java/org/apache/oozie/service/TestJPAService.java', 'release-log.txt']",OOZIE-3679 Correct maximum wait time between database retry attempts property (jmakai via dionusos),OOZIE-3679
567b82f663598074f2297c070a0f80aac75253af,dionusos,dionusos,2,"['core/src/main/resources/oozie-default.xml', 'release-log.txt']","Revert ""OOZIE-3680 Add default value to custom configuration of all the supported file systems in Oozie (jmakai via dionusos)""
The change was mistakenly merged with unit test failures.

This reverts commit b4505c3619f6bb996ce3c39bfa58b8ce897e706c.",
b4505c3619f6bb996ce3c39bfa58b8ce897e706c,dionusos,dionusos,2,"['core/src/main/resources/oozie-default.xml', 'release-log.txt']",OOZIE-3680 Add default value to custom configuration of all the supported file systems in Oozie (jmakai via dionusos),OOZIE-3680
4f4e9ee43daf2c8e86b56cabf674a3a4e606007f,dionusos,dionusos,6,"['core/src/main/java/org/apache/oozie/ErrorCode.java', 'core/src/main/java/org/apache/oozie/action/hadoop/FsELFunctions.java', 'core/src/main/resources/oozie-default.xml', 'core/src/test/java/org/apache/oozie/action/hadoop/TestFsELFunctions.java', 'docs/src/site/markdown/WorkflowFunctionalSpec.md', 'release-log.txt']",OOZIE-3606 Extend file system EL functions to use custom file system properties (jmakai via dionusos),OOZIE-3606
efd0b17ac375a479fa34621bed4fe3ac360363bc,dionusos,dionusos,5,"['release-log.txt', 'server/src/main/java/org/apache/oozie/server/EmbeddedOozieServer.java', 'server/src/main/java/org/apache/oozie/server/SSLServerConnectorFactory.java', 'server/src/test/java/org/apache/oozie/server/TestEmbeddedOozieServer.java', 'server/src/test/java/org/apache/oozie/server/TestSSLServerConnectorFactory.java']",OOZIE-3677 Oozie should accept a keyStoreType and trustStoreType property in oozie-site.xml (jmakai via dionusos),OOZIE-3677
f85cb22289cb706aa4ce57162ebf9b361c35b4e2,dionusos,dionusos,4,"['core/src/main/java/org/apache/oozie/util/ClasspathUtils.java', 'core/src/main/resources/oozie-default.xml', 'core/src/test/java/org/apache/oozie/util/TestClasspathUtils.java', 'release-log.txt']",OOZIE-3678 Reduce the number of NameNode access when starting the Yarn job (jmakai via dionusos),OOZIE-3678
13837d9b16c793eea2d9ce40052d956417102450,dionusos,dionusos,10,"['core/src/main/java/org/apache/oozie/WorkflowActionBean.java', 'core/src/main/java/org/apache/oozie/command/XCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/ActionCheckXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/ActionEndXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/SignalXCommand.java', 'core/src/main/java/org/apache/oozie/executor/jpa/WorkflowActionsFailedOutsideOfProvidedActionGetForJobJPAExecutor.java', 'core/src/test/java/org/apache/oozie/command/wf/TestActionCheckXCommand.java', 'core/src/test/java/org/apache/oozie/command/wf/TestActionEndXCommand.java', 'core/src/test/java/org/apache/oozie/test/XDataTestCase.java', 'release-log.txt']",OOZIE-3670 Actions can stuck while running in a Fork-Join workflow (jmakai via dionusos),OOZIE-3670
b63ad079b56ab4446c1182cf3863edc4af13fe33,dionusos,dionusos,3,"['core/src/main/java/org/apache/oozie/action/hadoop/LauncherHelper.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestLauncher.java', 'release-log.txt']",OOZIE-3676 Remove all non FIPS compliant encoding algorithms (jmakai via dionusos),OOZIE-3676
0f81e0f2db0d9749f58c71f602dbc3d473c1a09a,dionusos,dionusos,9,"['client/pom.xml', 'client/spotbugs-filter.xml', 'client/src/main/java/org/apache/oozie/cli/OozieCLI.java', 'client/src/main/java/org/apache/oozie/client/AuthOozieClient.java', 'client/src/main/java/org/apache/oozie/client/InsecureConnectionHelper.java', 'client/src/main/java/org/apache/oozie/client/OozieClient.java', 'core/src/test/java/org/apache/oozie/client/TestInsecureConnection.java', 'docs/src/site/markdown/DG_CommandLineTool.md', 'release-log.txt']",OOZIE-3674 Add a --insecure like parameter to Oozie client so it can ignore certificate errors (jmakai via dionusos),OOZIE-3674
446232940773e9dda50ac2f5106617e476147dd1,dionusos,dionusos,3,"['core/src/main/java/org/apache/oozie/action/email/EmailActionExecutor.java', 'core/src/main/resources/oozie-default.xml', 'release-log.txt']",OOZIE-3673 Add possibility to configure custom SSL/TLS protocols when executing an email action (jmakai via dionusos),OOZIE-3673
d6d5f1abd540430e54613ef9b5d1b636c2d6d066,dionusos,dionusos,9,"['client/src/test/java/org/apache/oozie/cli/TestOozieCLIMethods.java', 'core/pom.xml', 'core/src/test/java/org/apache/oozie/action/hadoop/TestScriptLanguageActionExecutor.java', 'core/src/test/java/org/apache/oozie/util/TestDateUtils.java', 'pom.xml', 'release-log.txt', 'sharelib/oozie/src/test/java/org/apache/oozie/action/hadoop/TestLauncherMain.java', 'sharelib/spark/pom.xml', 'tools/src/test/java/org/apache/oozie/tools/TestOozieSharelibCLI.java']","OOZIE-3675 Upgrade Mockito from 2 to 3.11.2 (jmakai via dionusos)

Additional note:
- Setting the surefire plugin's parallel exeucution mode from `classes` to `methods` in the main pom.xml was necessary in order to prevent Mockito listener related intermtitent failures. (by jmakai)",OOZIE-3675
5931b95f777b209c463dc74de88d245ab645263d,dionusos,dionusos,3,"['core/src/main/java/org/apache/oozie/command/PurgeXCommand.java', 'core/src/test/java/org/apache/oozie/command/TestPurgeXCommand.java', 'release-log.txt']",OOZIE-3669 Fix purge process for bundles to prevent orphan coordinators (jmakai via dionusos),OOZIE-3669
91d95bb2a295751c99490ab4ec7b5cb544d74778,dionusos,dionusos,9,"['core/src/main/java/org/apache/oozie/command/MaterializeTransitionXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordMaterializeTransitionXCommand.java', 'core/src/main/java/org/apache/oozie/service/CoordMaterializeTriggerService.java', 'core/src/main/resources/oozie-default.xml', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordMaterializeTransitionXCommand.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordMaterializeTransitionXCommandWithRunningServices.java', 'core/src/test/java/org/apache/oozie/test/XDataTestCase.java', 'docs/src/site/markdown/CoordinatorFunctionalSpec.md', 'release-log.txt']",OOZIE-3254 [coordinator] LAST_ONLY and NONE execution modes: possible OutOfMemoryError when there are too many coordinator actions to materialize (jmakai via dionusos),OOZIE-3254
179caf7547410cdaddb99a01b430561d7722cc3b,dionusos,dionusos,3,"['core/src/main/java/org/apache/oozie/service/ZKXLogStreamingService.java', 'core/src/test/java/org/apache/oozie/service/TestZKXLogStreamingService.java', 'release-log.txt']",OOZIE-3666 Oozie log streaming bug when log timestamps are the same on multiple Oozie servers (jmakai via dionusos),OOZIE-3666
55936838a0f20c69d04e633875bee8bb117bc2b3,asalamon74,asalamon74,3,"['core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'release-log.txt']",OOZIE-3661 Oozie cannot handle environment variables with key=value content (dionusos via asalamon74),OOZIE-3661
3226b3135b2303388647bd44797476b27e4f0ca7,dionusos,dionusos,2,"['core/src/test/java/org/apache/oozie/client/TestOozieCLI.java', 'release-log.txt']",OOZIE-3659 oozieUrl ambiguous port number in TestOozieCLI.java (AlexaD via dionusos),OOZIE-3659
fe85373744db0a056af4db1aa6faf99e257314aa,asalamon74,asalamon74,2,"['core/src/test/java/org/apache/oozie/jms/TestJMSJobEventListener.java', 'release-log.txt']",OOZIE-3658 Fix TestJMSJobEventListener#testConnectionDrop flakiness again (dionusos via asalamon74),OOZIE-3658
1d3530cb26642d460dabd373dcb99c8cf29e54a3,dionusos,dionusos,4,"['core/src/main/java/org/apache/oozie/command/wf/SignalXCommand.java', 'core/src/main/java/org/apache/oozie/service/CallableQueueService.java', 'core/src/test/java/org/apache/oozie/command/wf/TestSignalXCommand.java', 'release-log.txt']",OOZIE-3646 Possible dead-lock in SignalXCommand (zuston via dionusos),OOZIE-3646
8abe0d874e9b9a2ff41bf27432178ce3712e8597,dionusos,dionusos,3,"['release-log.txt', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/LocalFsOperations.java', 'sharelib/oozie/src/test/java/org/apache/oozie/action/hadoop/TestLocalFsOperations.java']",OOZIE-3652 Oozie launcher should retry directory listing when NoSuchFileException occurs (aajisaka via dionusos),OOZIE-3652
cb3e55d4cb2245d7ccb949f2a9f654da906f8c28,dionusos,dionusos,107,"['core/pom.xml', 'core/src/main/java/org/apache/oozie/DagELFunctions.java', 'core/src/main/java/org/apache/oozie/SLAEventBean.java', 'core/src/main/java/org/apache/oozie/action/control/ControlNodeActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/decision/DecisionActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/email/EmailActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/DistcpActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/FsActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/GitActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/Hive2ActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/HiveActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/MapReduceActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/PigActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/ScriptLanguageActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/ShellActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/SparkActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/SqoopActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/oozie/SubWorkflowActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java', 'core/src/main/java/org/apache/oozie/command/bundle/BundleStartXCommand.java', 'core/src/main/java/org/apache/oozie/command/bundle/BundleSubmitXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordActionInputCheckXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordActionReadyXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordActionStartXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordCommandUtils.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordMaterializeTransitionXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordRerunXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordSLAAlertsXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordSLAChangeXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordSubmitXCommand.java', 'core/src/main/java/org/apache/oozie/command/coord/CoordUpdateXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/ActionStartXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/ReRunXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/SignalXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/SubmitHiveXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/SubmitHttpXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/SubmitMRXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/SubmitScriptLanguageXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/SubmitSqoopXCommand.java', 'core/src/main/java/org/apache/oozie/command/wf/SubmitXCommand.java', 'core/src/main/java/org/apache/oozie/coord/CoordELEvaluator.java', 'core/src/main/java/org/apache/oozie/coord/CoordELFunctions.java', 'core/src/main/java/org/apache/oozie/coord/CoordUtils.java', 'core/src/main/java/org/apache/oozie/coord/input/dependency/AbstractCoordInputDependency.java', 'core/src/main/java/org/apache/oozie/coord/input/dependency/CoordInputDependency.java', 'core/src/main/java/org/apache/oozie/coord/input/dependency/CoordOldInputDependency.java', 'core/src/main/java/org/apache/oozie/coord/input/dependency/CoordPullInputDependency.java', 'core/src/main/java/org/apache/oozie/coord/input/logic/CoordInputLogicEvaluatorPhaseTwo.java', 'core/src/main/java/org/apache/oozie/coord/input/logic/CoordInputLogicEvaluatorUtil.java', 'core/src/main/java/org/apache/oozie/coord/input/logic/InputLogicParser.java', 'core/src/main/java/org/apache/oozie/service/LiteWorkflowStoreService.java', 'core/src/main/java/org/apache/oozie/service/RecoveryService.java', 'core/src/main/java/org/apache/oozie/service/ShareLibService.java', 'core/src/main/java/org/apache/oozie/servlet/SLAServlet.java', 'core/src/main/java/org/apache/oozie/sla/SLAOperations.java', 'core/src/main/java/org/apache/oozie/util/ParameterVerifier.java', 'core/src/main/java/org/apache/oozie/util/XmlUtils.java', 'core/src/main/java/org/apache/oozie/util/db/SLADbOperations.java', 'core/src/main/java/org/apache/oozie/util/db/SLADbXOperations.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LauncherConfigHandler.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LiteWorkflowAppParser.java', 'core/src/main/java/org/apache/oozie/workflow/lite/LiteWorkflowValidator.java', 'core/src/test/java/org/apache/oozie/ForTestingActionExecutor.java', 'core/src/test/java/org/apache/oozie/TestSLAEventBean.java', 'core/src/test/java/org/apache/oozie/action/email/TestEmailActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestFsActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutorLibAddition.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestScriptLanguageActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestSharelibConfigs.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestShellActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/oozie/TestSubWorkflowActionExecutor.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordActionInputCheckXCommand.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordCommandUtils.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordMaterializeTransitionXCommand.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordPushDependencyCheckXCommand.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordRerunXCommand.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordSubmitXCommand.java', 'core/src/test/java/org/apache/oozie/command/coord/TestCoordUpdateXCommand.java', 'core/src/test/java/org/apache/oozie/command/wf/TestActionStartXCommand.java', 'core/src/test/java/org/apache/oozie/command/wf/TestSubmitHiveXCommand.java', 'core/src/test/java/org/apache/oozie/command/wf/TestSubmitMRXCommand.java', 'core/src/test/java/org/apache/oozie/command/wf/TestSubmitPigXCommand.java', 'core/src/test/java/org/apache/oozie/command/wf/TestSubmitSqoopXCommand.java', 'core/src/test/java/org/apache/oozie/command/wf/TestSubmitXCommand.java', 'core/src/test/java/org/apache/oozie/coord/TestCoordELEvaluator.java', 'core/src/test/java/org/apache/oozie/coord/input/dependency/TestCoordOldInputDependency.java', 'core/src/test/java/org/apache/oozie/coord/input/logic/TestCoordInputLogicPush.java', 'core/src/test/java/org/apache/oozie/coord/input/logic/TestCoordinatorInputLogic.java', 'core/src/test/java/org/apache/oozie/coord/input/logic/TestInputLogicParser.java', 'core/src/test/java/org/apache/oozie/service/TestShareLibService.java', 'core/src/test/java/org/apache/oozie/sla/TestSLAService.java', 'core/src/test/java/org/apache/oozie/test/XDataTestCase.java', 'core/src/test/java/org/apache/oozie/util/TestELConstantsFunctions.java', 'core/src/test/java/org/apache/oozie/util/TestXmlUtils.java', 'core/src/test/java/org/apache/oozie/util/db/TestSLADbOperations.java', 'core/src/test/java/org/apache/oozie/util/db/TestSLADbXOperations.java', 'core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowAppParser.java', 'pom.xml', 'release-log.txt', 'sharelib/git/src/test/java/org/apache/oozie/action/hadoop/TestGitActionExecutor.java', 'sharelib/hive/src/test/java/org/apache/oozie/action/hadoop/TestHiveActionExecutor.java', 'sharelib/hive2/src/test/java/org/apache/oozie/action/hadoop/TestHive2ActionExecutor.java', 'sharelib/pig/src/test/java/org/apache/oozie/action/hadoop/TestPigActionExecutor.java', 'sharelib/spark/src/test/java/org/apache/oozie/action/hadoop/TestSparkActionExecutor.java', 'sharelib/streaming/src/test/java/org/apache/oozie/action/hadoop/TestMapReduceActionExecutor.java']",OOZIE-3655 upgrade jdom to jdom2 2.0.6.1 (pj.fanning via dionusos),OOZIE-3655
e1ee62df147d6ca4a71b4189fb048c68b0e1e464,dionusos,dionusos,2,"['pom.xml', 'release-log.txt']",OOZIE-3653 Upgrade commons-io to 2.11.0 (groot via dionusos),OOZIE-3653
a2004ebb14b4bcd823ee7e5257fadb54d3299738,asalamon74,asalamon74,2,"['pom.xml', 'release-log.txt']",OOZIE-3657 Upgrade Jetty to 9.4.44.v20210927 (pj.fanning via asalamon74),OOZIE-3657
c93165be65e1d45922225b823dee456988d0f1a4,asalamon74,asalamon74,2,"['pom.xml', 'release-log.txt']",OOZIE-3650 Upgrade jackson version to 2.6.7 (pj.fanning via asalamon74),OOZIE-3650
b3943fcff32f90e6a72f83871e3bbcb3361f3326,asalamon74,asalamon74,2,"['pom.xml', 'release-log.txt']","OOZIE-3649 Upgrade transitive log4j2 version to 2.17.1 (dionusos via asalamon74)

Oozie currently does not use log4j2 directly but in case of a future use this commit ensures that no vulnerable log4j2 dependency comes in.",OOZIE-3649
e010fbda91bd78cccb227fc872b3ddd317a5ce6a,dionusos,dionusos,2,"['docs/src/site/markdown/WebServicesAPI.md', 'release-log.txt']",OOZIE-3645 Oozie documentation on Purge REST API should be fixed (mgrigorov via dionusos),OOZIE-3645
8dfdb35b640686781e89f63460018eaa65d8e455,dionusos,dionusos,2,"['pom.xml', 'release-log.txt']",OOZIE-3639 Build failure on Linux ARM64 (mgrigorov via dionusos),OOZIE-3639
b6575162a7979ee655c2397b8a5ba3153fc03ae9,dionusos,dionusos,8,"['core/pom.xml', 'core/src/main/java/org/apache/oozie/service/AsyncXCommandExecutor.java', 'core/src/test/java/org/apache/oozie/servlet/TestJsonRestServlet.java', 'pom.xml', 'release-log.txt', 'server/src/main/java/org/apache/oozie/server/SSLServerConnectorFactory.java', 'server/src/test/java/org/apache/oozie/server/TestSSLServerConnectorFactory.java', 'tools/src/main/java/org/apache/oozie/tools/OozieSharelibCLI.java']",OOZIE-3599 Upgrade Jetty to 9.4.43.v20210629 (medb via dionusos),OOZIE-3599
9a769b0f22c301917156847043993759da0f6994,asalamon74,asalamon74,3,"['release-log.txt', 'sharelib/git/src/test/java/org/apache/oozie/action/hadoop/GitServer.java', 'sharelib/git/src/test/java/org/apache/oozie/action/hadoop/TestIntegrationGitActionExecutor.java']","OOZIE-3633 TestIntegrationGitActionExecutor can fail due to ""Address already in use"" (dionusos via asalamon74)",OOZIE-3633
1f2994eb4e13e18efc8f89be80a2e1ae3b07dd44,dionusos,dionusos,2,"['client/src/main/java/org/apache/oozie/client/WorkflowJob.java', 'release-log.txt']",OOZIE-3631 Small typo error in WorkflowJob.java (lyoungzzz via dionusos),OOZIE-3631
24f10b7c30de04f5fbfb1c6f1a4dc0012120b126,asalamon74,asalamon74,2,"['README.md', 'release-log.txt']",OOZIE-3630 Small typo in README (ajs6f via asalamon74),OOZIE-3630
c5acd9bed8ed388b99a9636465ac996d81e132d2,dionusos,dionusos,2,"['core/src/main/java/org/apache/oozie/service/JPAService.java', 'release-log.txt']",OOZIE-2136 Oozie server startup error when JDBC URL for a MySql DB with HA is used,OOZIE-2136
286fd59ad1c3a2da61727393b8989d2653b95c54,dionusos,dionusos,5,"['core/pom.xml', 'fluent-job/fluent-job-api/pom.xml', 'release-log.txt', 'sharelib/hcatalog/pom.xml', 'zookeeper-security-tests/pom.xml']",OOZIE-3628 Fix Oozie build errors caused by Maven 3.8.1,OOZIE-3628
d28395c38343eba5436876fe779dcc6a5f35ec8f,asalamon74,asalamon74,1,['release-log.txt'],Modify release-log.txt to add release 5.2.1 info,
f1e01a9e155692aa5632f4573ab1b3ebeab7ef45,gezapeti,gezapeti,1,['tools/src/main/java/org/apache/oozie/tools/OozieSharelibCLI.java'],Tmp folder fix (asasvari via gezapeti),
7bcd9819dd825dc906f03978cd4e967c75d108b0,gezapeti,gezapeti,2,"['release-log.txt', 'tools/src/main/java/org/apache/oozie/tools/OozieSharelibCLI.java']",OOZIE-3608 Coordinator emits wrong WARN about TimeZones (larsfrancke via gezapeti),OOZIE-3608
34b87e1ed8d22315da57acdd108873935c879826,gezapeti,gezapeti,2,"['core/src/main/java/org/apache/oozie/util/DateUtils.java', 'release-log.txt']",OOZIE-3601 Upgrade quartz to 2.3.2 (dengliming via matijhs),OOZIE-3601
a344be789c977392946d96fcd53173d5519d463b,matijhs,matijhs,2,"['pom.xml', 'release-log.txt']",OOZIE-3601 Upgrade quartz to 2.3.2 (dengliming via matijhs),OOZIE-3601
56870ca33a764730a523bf461822209d633c8c73,asalamon74,asalamon74,5,"['release-log.txt', 'sharelib/spark/src/main/java/org/apache/oozie/action/hadoop/SparkArgsExtractor.java', 'sharelib/spark/src/main/java/org/apache/oozie/action/hadoop/SparkMain.java', 'sharelib/spark/src/test/java/org/apache/oozie/action/hadoop/TestSparkArgsExtractor.java', 'sharelib/spark/src/test/java/org/apache/oozie/action/hadoop/TestSparkMain.java']",OOZIE-3586 Oozie spark actions using --keytab fail due to duplicate dist. cache (jmakai via asalamon74),OOZIE-3586
417305c36cfe0b7158bf4f7ff94a25813164e694,asalamon74,asalamon74,4,"['release-log.txt', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/ErrorHolder.java', 'sharelib/oozie/src/main/java/org/apache/oozie/action/hadoop/LauncherAM.java', 'sharelib/oozie/src/test/java/org/apache/oozie/action/hadoop/TestLauncherAM.java']",OOZIE-3592 Do not print misleading SecurityException for successful jobs (matijhs via asalamon74),OOZIE-3592
99104107fd6e5f49b8301968a722b1c31a065349,asalamon74,asalamon74,3,"['core/src/main/java/org/apache/oozie/workflow/lite/LiteWorkflowInstance.java', 'core/src/test/java/org/apache/oozie/workflow/lite/TestLiteWorkflowLib.java', 'release-log.txt']",OOZIE-3584 Fork-join action issue when action param cannot be resolved (jmakai via asalamon74),OOZIE-3584
fcdb729bb13beb46fb69c4cbbfa8a4f06f0c216d,asalamon74,asalamon74,2,"['core/src/main/java/org/apache/oozie/command/wf/ReRunXCommand.java', 'release-log.txt']",OOZIE-3589 Avoid calling copyActionData method multiple times in ReRunXCommand (zuston via asalamon74),OOZIE-3589
8d1010b2427833c5c61c99bf1f6ba6ac10cae6cf,asalamon74,asalamon74,2,"['core/src/main/java/org/apache/oozie/sla/SLACalculatorMemory.java', 'release-log.txt']",OOZIE-3590 Fix missing log expression parameter in SLACalculatorMemory (zuston via asalamon74),OOZIE-3590
90b9f1077d63ce9dc255f8db170b68dcb8935910,gezapeti,gezapeti,3,"['release-log.txt', 'sharelib/spark/src/main/java/org/apache/oozie/action/hadoop/SparkArgsExtractor.java', 'sharelib/spark/src/test/java/org/apache/oozie/action/hadoop/TestSparkArgsExtractor.java']",OOZIE-3551 Spark shouldn't obtain tokens withing the Spark action (Liz Szilagyi via gezapeti),OOZIE-3551
0eb006f655e6fe92b471dcc76cd85f8329f7c8f2,asalamon74,asalamon74,4,"['core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/ActionExecutorTestCase.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestJavaActionExecutorLibAddition.java', 'release-log.txt']",OOZIE-3574 JavaAction create incorrect fileSystem instance in addActionLibs method (zuston via asalamon74),OOZIE-3574
7b47626d95dca27a3d0c5dedf7e0c901ee1d6576,asalamon74,asalamon74,4,"['core/src/main/java/org/apache/oozie/action/ssh/SshActionExecutor.java', 'core/src/main/resources/ssh-wrapper.sh', 'docs/src/site/markdown/DG_SshActionExtension.md', 'release-log.txt']",OOZIE-3569 SSH Action should add checking success file (zuston via asalamon74),OOZIE-3569
70f9cbd697644d6ad9f2cfd64325e2e95f37ac01,gezapeti,gezapeti,11,"['client/src/main/java/org/apache/oozie/client/rest/RestConstants.java', 'core/pom.xml', 'core/src/main/java/org/apache/oozie/servlet/BaseAdminServlet.java', 'core/src/main/java/org/apache/oozie/servlet/V0AdminServlet.java', 'core/src/main/java/org/apache/oozie/servlet/V1AdminServlet.java', 'core/src/main/java/org/apache/oozie/servlet/V2AdminServlet.java', 'core/src/main/java/org/apache/oozie/util/MetricsInstrumentation.java', 'core/src/test/java/org/apache/oozie/servlet/TestAdminServlet.java', 'docs/src/site/markdown/AG_Install.md', 'pom.xml', 'release-log.txt']",OOZIE-3305 Prometheus /metrics http endpoint for monitoring integration (qsbao via gezapeti),OOZIE-3305
6e10bad6adb1c60707956e720f99bf2fc7922cd7,gezapeti,gezapeti,7,"['core/src/main/java/org/apache/oozie/action/hadoop/CredentialsProviderFactory.java', 'core/src/main/java/org/apache/oozie/action/hadoop/DistcpActionExecutor.java', 'core/src/main/java/org/apache/oozie/action/hadoop/FileSystemCredentials.java', 'core/src/main/java/org/apache/oozie/action/hadoop/JavaActionExecutor.java', 'core/src/test/java/org/apache/oozie/action/hadoop/TestCredentials.java', 'docs/src/site/markdown/DG_ActionAuthentication.md', 'release-log.txt']",OOZIE-3575 Add credential support for cloud file systems (matijhs via gezapeti),OOZIE-3575
458bf0ba422a2a502860020e997190a9d91bd684,asalamon74,asalamon74,2,"['docs/src/site/markdown/CoordinatorFunctionalSpec.md', 'release-log.txt']",OOZIE-3579 [docs] Fix typos in coordinator documentation (qsbao via asalamon74),OOZIE-3579
