hash,authors,committer,changes_FileNum,changed_files,message,bug_id
16b60e7a0d5153f990ce60670586fab38969f5d2,garydgregory,garydgregory,3,"['core/src/main/java/org/apache/commons/digester3/plugins/PluginCreateRule.java', 'examples/api/catalog/src/main/java/org/apache/commons/digester3/examples/api/catalog/BookFactory.java', 'examples/api/catalog/src/main/java/org/apache/commons/digester3/examples/api/catalog/Main.java']",Normalize to US English spelling.,
d5a8bd79977181647d49236e8cf674b73f85cfa6,garydgregory,garydgregory,3,"['core/src/main/java/org/apache/commons/digester3/plugins/Declaration.java', 'examples/api/dbinsert/src/main/java/org/apache/commons/digester3/examples/api/dbinsert/Main.java', 'examples/xmlrules/addressbook/src/main/java/org/apache/commons/digester3/examples/xmlrules/addressbook/Main.java']",Normalize to US English spelling.,
64887e80bbcef1aa29e733498c5de82d738c09a1,garydgregory,garydgregory,1,['core/checkstyle-suppressions.xml'],Fix Checkstyle XML.,
e9bc5fa1c09d8b00fd1d474d8380d3aa781a0a4b,garydgregory,garydgregory,2,"['core/src/main/java/org/apache/commons/digester3/plugins/PluginRules.java', 'core/src/test/java/org/apache/commons/digester3/ErrorHandlerTest.java']",Make private elements final where possible.,
cb4cfb4774980c28cea3cc3e846bff8e3f9b22b1,garydgregory,garydgregory,1,['.gitignore'],Ignore IML (IntelliJ) files.,
4c0abaec8c1b69b1d41cee61d4da1876672b2428,garydgregory,garydgregory,1,['core/src/main/java/org/apache/commons/digester3/xmlrules/PatternStack.java'],Update local name.,
eb68867ee990bc1cd7edd332a7a4d10d5831ba5c,garydgregory,garydgregory,17,"['core/src/main/java/org/apache/commons/digester3/Digester.java', 'core/src/main/java/org/apache/commons/digester3/NodeCreateRule.java', 'core/src/main/java/org/apache/commons/digester3/RulesBase.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/CallParamHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/FactoryCreateHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/SetPropertiesHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/SetTopHandler.java', 'core/src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/CallMethodRule.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/IncludeRule.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/NodeCreateRule.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/ObjectCreateRule.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/PatternStack.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/PrefixedRulesBinder.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/SetNextRule.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/SetRootRule.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/SetTopRule.java']",Use isEmpty().,
3f83327db2ce2bfb1115aaf9d2aabd0d0fccd946,garydgregory,garydgregory,1,['core/src/main/java/org/apache/commons/digester3/Digester.java'],Use isEmpty().,
8b7af93f8c3c9f110c293dcf7ae15476fe99c578,garydgregory,garydgregory,2,"['core/src/main/java/org/apache/commons/digester3/Digester.java', 'core/src/main/java/org/apache/commons/digester3/SetNestedPropertiesRule.java']",Use isEmpty().,
dbd1bb6c12721314476c3cc7cc9eedc5b92cc894,garydgregory,garydgregory,1,['core/checkstyle-suppressions.xml'],Fix Checkstyle suppressions DTD link.,
e3b6ce92c64992c497b1104085516e40f345c303,garydgregory,garydgregory,1,['core/checkstyle-suppressions.xml'],Fix Checkstyle suppressions DTD link.,
a15105ccc6ae16e0286f66d370eb04f7905c2847,garydgregory,garydgregory,28,"['core/src/main/java/org/apache/commons/digester3/CallMethodRule.java', 'core/src/main/java/org/apache/commons/digester3/annotations/reflect/MethodArgument.java', 'core/src/test/java/org/apache/commons/digester3/DigesterTestCase.java', 'core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java', 'core/src/test/java/org/apache/commons/digester3/LocationTrackerTestCase.java', 'core/src/test/java/org/apache/commons/digester3/ObjectCreationFactoryTestImpl.java', 'core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java', 'core/src/test/java/org/apache/commons/digester3/RuleTestCase.java', 'core/src/test/java/org/apache/commons/digester3/RulesBaseTestCase.java', 'core/src/test/java/org/apache/commons/digester3/TestEntityResolution.java', 'core/src/test/java/org/apache/commons/digester3/TestFactoryCreate.java', 'core/src/test/java/org/apache/commons/digester3/TestRule.java', 'core/src/test/java/org/apache/commons/digester3/TestRuleSet.java', 'core/src/test/java/org/apache/commons/digester3/URLTestCase.java', 'core/src/test/java/org/apache/commons/digester3/WithDefaultsRulesWrapperTestCase.java', 'core/src/test/java/org/apache/commons/digester3/XMLSchemaTestCase.java', 'core/src/test/java/org/apache/commons/digester3/binder/BinderClassLoaderTestCase.java', 'core/src/test/java/org/apache/commons/digester3/plugins/ContainerCustomRules.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestConfigurablePluginAttributes.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestDeclaration.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestDefaultPlugin.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestDelegate.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestInline.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestLocalRules.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestRecursion.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestRuleInfo.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestXmlRuleInfo.java', 'core/src/test/java/org/apache/commons/digester3/substitution/VariableExpansionTestCase.java']",Remove unused imports.,
a5b4b61db6fcfc87a54266e65539686162629862,garydgregory,garydgregory,1,['core/src/test/java/org/apache/commons/digester3/binder/BinderClassLoaderTestCase.java'],Collapse multiple identical catch clauses into one.,
368fba9163d3b8ab1a0038945d2c0d7da1f23aa8,garydgregory,garydgregory,3,"['core/src/main/java/org/apache/commons/digester3/CallMethodRule.java', 'core/src/main/java/org/apache/commons/digester3/ObjectCreateRule.java', 'core/src/main/java/org/apache/commons/digester3/annotations/reflect/MethodArgument.java']",Simplify array cloning.,
6fc490dae37f2fc40373ce4ba4309112da9c4be2,garydgregory,garydgregory,6,"['core/src/main/java/org/apache/commons/digester3/NodeCreateRule.java', 'core/src/main/java/org/apache/commons/digester3/RulesBase.java', 'core/src/main/java/org/apache/commons/digester3/binder/DefaultRulesBinder.java', 'core/src/main/java/org/apache/commons/digester3/binder/LinkedRuleBuilder.java', 'core/src/main/java/org/apache/commons/digester3/binder/SetPropertyBuilder.java', 'core/src/main/java/org/apache/commons/digester3/plugins/PluginDeclarationRule.java']",Use String#isEmpty().,
691ee0ebcbb452ce33b7ff4a0157573e5e067eca,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],Add Java 17-EA to the GitHub build.,
0030065f97efb0cc2956bbf7dd64c6911f5522a0,garydgregory,garydgregory,15,"['core/src/main/java/org/apache/commons/digester3/AbstractMethodRule.java', 'core/src/main/java/org/apache/commons/digester3/Digester.java', 'core/src/main/java/org/apache/commons/digester3/ExtendedBaseRules.java', 'core/src/main/java/org/apache/commons/digester3/plugins/PluginContext.java', 'core/src/main/java/org/apache/commons/digester3/plugins/strategies/FinderSetProperties.java', 'core/src/test/java/org/apache/commons/digester3/CallMethodRuleTestCase.java', 'core/src/test/java/org/apache/commons/digester3/ParamBean.java', 'core/src/test/java/org/apache/commons/digester3/RulesBaseTestCase.java', 'core/src/test/java/org/apache/commons/digester3/plugins/DumperRule.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestConfigurablePluginAttributes.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestDeclaration.java', 'core/src/test/java/org/apache/commons/digester3/plugins/TestDelegate.java', 'examples/api/catalog/src/main/java/org/apache/commons/digester3/examples/api/catalog/Main.java', 'examples/api/dbinsert/src/main/java/org/apache/commons/digester3/examples/api/dbinsert/Main.java', 'examples/api/document-markup/src/main/java/org/apache/commons/digester3/examples/api/documentmarkup/Main.java']",Normalize spelling to US English in comments.,
da5da4620fbdd783bb82155c2844f0023c209fb8,garydgregory,garydgregory,3,"['core/src/test/java/org/apache/commons/digester3/DigesterTestCase.java', 'core/src/test/java/org/apache/commons/digester3/ObjectParamRuleTestCase.java', 'core/src/test/java/org/apache/commons/digester3/TestFactoryCreate.java']",Use a String instead of building one.,
2b98326c215a7fcb1d760013fb76d5a2da31b6b2,garydgregory,garydgregory,55,"['core/src/main/java/org/apache/commons/digester3/AbstractObjectCreationFactory.java', 'core/src/main/java/org/apache/commons/digester3/AbstractRulesImpl.java', 'core/src/main/java/org/apache/commons/digester3/DefaultThrowingErrorHandler.java', 'core/src/main/java/org/apache/commons/digester3/Digester.java', 'core/src/main/java/org/apache/commons/digester3/ExtendedBaseRules.java', 'core/src/main/java/org/apache/commons/digester3/ObjectCreateRule.java', 'core/src/main/java/org/apache/commons/digester3/PatternRuleMatcher.java', 'core/src/main/java/org/apache/commons/digester3/RegexRules.java', 'core/src/main/java/org/apache/commons/digester3/RuleSetBase.java', 'core/src/main/java/org/apache/commons/digester3/RulesBase.java', 'core/src/main/java/org/apache/commons/digester3/SetNestedPropertiesRule.java', 'core/src/main/java/org/apache/commons/digester3/WithDefaultsRulesWrapper.java', 'core/src/main/java/org/apache/commons/digester3/annotations/DefaultAnnotationHandlerFactory.java', 'core/src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java', 'core/src/main/java/org/apache/commons/digester3/annotations/WithMemoryRulesBinder.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/AbstractMethodHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/BeanPropertySetterHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/CallMethodHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/CallParamHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/FactoryCreateHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/ObjectCreateHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/PathCallParamHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/SetPropertiesHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/handlers/SetTopHandler.java', 'core/src/main/java/org/apache/commons/digester3/annotations/reflect/MethodArgument.java', 'core/src/main/java/org/apache/commons/digester3/binder/AbstractBackToLinkedRuleBuilder.java', 'core/src/main/java/org/apache/commons/digester3/binder/AbstractRulesModule.java', 'core/src/main/java/org/apache/commons/digester3/binder/BinderClassLoader.java', 'core/src/main/java/org/apache/commons/digester3/binder/DefaultRulesBinder.java', 'core/src/main/java/org/apache/commons/digester3/binder/FromBinderRuleSet.java', 'core/src/main/java/org/apache/commons/digester3/plugins/PluginCreateRule.java', 'core/src/main/java/org/apache/commons/digester3/plugins/PluginRules.java', 'core/src/main/java/org/apache/commons/digester3/substitution/MultiVariableExpander.java', 'core/src/main/java/org/apache/commons/digester3/substitution/VariableAttributes.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/NameSpaceURIRulesBinder.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/PrefixedRulesBinder.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/WithMemoryRulesBinder.java', 'core/src/main/java/org/apache/commons/digester3/xmlrules/XmlRulesModule.java', 'core/src/test/java/org/apache/commons/digester3/AlphaBean.java', 'core/src/test/java/org/apache/commons/digester3/BetaBean.java', 'core/src/test/java/org/apache/commons/digester3/DTDValidationTestCase.java', 'core/src/test/java/org/apache/commons/digester3/DigesterTestCase.java', 'core/src/test/java/org/apache/commons/digester3/ErrorHandlerTest.java', 'core/src/test/java/org/apache/commons/digester3/LocationTrackerTestCase.java', 'core/src/test/java/org/apache/commons/digester3/NamespaceSnapshotTestCase.java', 'core/src/test/java/org/apache/commons/digester3/TestRule.java', 'core/src/test/java/org/apache/commons/digester3/TestRuleSet.java', 'core/src/test/java/org/apache/commons/digester3/XMLSchemaTestCase.java', 'core/src/test/java/org/apache/commons/digester3/annotations/catalog/AudioVisual.java', 'core/src/test/java/org/apache/commons/digester3/annotations/catalog/Book.java', 'core/src/test/java/org/apache/commons/digester3/annotations/failingtests/FailingDigesterLoaderHandlerFactory.java', 'core/src/test/java/org/apache/commons/digester3/annotations/failingtests/FakeHandler.java', 'core/src/test/java/org/apache/commons/digester3/binder/BinderClassLoaderTestCase.java', 'core/src/test/java/org/apache/commons/digester3/binder/Digester163TestCase.java', 'core/src/test/java/org/apache/commons/digester3/binder/DigesterLoaderTestCase.java']",Add missing '@Override' annotations.,
